Datetime,MAE,P.Waterlevel,P.Waterlevel-1,P.Waterlevel-2,P.Waterlevel-3,T.Waterlevel,T.Waterlevel-1,T.Waterlevel-2,T.Waterlevel-3
2020-08-16 06:00:00,0.12459090010020174,15.789837837219238,12.217313766479492,12.206399917602539,21.200525283813477,15.813836843006332,12.08,12.08,20.95633333333333
2020-08-16 12:00:00,0.12472812416482476,15.79028034210205,12.220702171325684,12.20955753326416,21.203657150268555,15.813857330365805,12.08,12.08,20.95675
2020-08-16 18:00:00,0.12473196797636665,15.790816307067871,12.224257469177246,12.212859153747559,21.206947326660156,15.813877817725277,12.086,12.086,20.95716666666667
2020-08-17 00:00:00,0.12474523909394156,15.791327476501465,12.227572441101074,12.215954780578613,21.210025787353516,15.813898305084745,12.086000000000002,12.086000000000002,20.957583333333336
2020-08-17 06:00:00,0.12507180052884648,15.791912078857422,12.231534004211426,12.21967887878418,21.213703155517578,15.813918792444216,12.086,12.086,20.958000000000002
2020-08-17 12:00:00,0.12522456059988363,15.792529106140137,12.235382080078125,12.223299026489258,21.21727752685547,15.813939279803687,12.086,12.086,20.95841666666666
2020-08-17 18:00:00,0.12520587636093958,15.79302978515625,12.238701820373535,12.2264404296875,21.220355987548828,15.813959767163157,12.086000000000002,12.086000000000002,20.961833333333335
2020-08-18 00:00:00,0.12529955627657524,15.793692588806152,12.242562294006348,12.230087280273438,21.223947525024414,15.813980254522628,12.086,12.086,20.963416666666664
2020-08-18 06:00:00,0.12526625702994346,15.794480323791504,12.246664047241211,12.23394775390625,21.227766036987305,15.814000741882097,12.086,12.086,20.963833333333337
2020-08-18 12:00:00,0.1250443155487449,15.794903755187988,12.24960708618164,12.236753463745117,21.230472564697266,15.81402122924157,12.092416666666669,12.092416666666669,20.973916666666668
2020-08-18 18:00:00,0.12515201229241102,15.795125961303711,12.252145767211914,12.239206314086914,21.232769012451172,15.814041716601038,12.092416666666667,12.092416666666667,20.977916666666665
2020-08-19 00:00:00,0.1248495206393878,15.795473098754883,12.254860877990723,12.241808891296387,21.23525047302246,15.814062203960509,12.092416666666667,12.092416666666667,20.9785
2020-08-19 06:00:00,0.12473606862907818,15.795763969421387,12.257269859313965,12.244120597839355,21.237443923950195,15.814082691319978,12.092416666666669,12.092416666666669,20.979083333333335
2020-08-19 12:00:00,0.1245587952775666,15.795945167541504,12.259305953979492,12.246097564697266,21.23927879333496,15.814103178679451,12.092416666666669,12.092416666666669,20.979666666666667
2020-08-19 18:00:00,0.12470319122458345,15.79598617553711,12.26085090637207,12.247623443603516,21.24065399169922,15.81412366603892,12.092416666666667,12.092416666666667,20.98025
2020-08-20 00:00:00,0.12464747469265913,15.79615592956543,12.262685775756836,12.249403953552246,21.242305755615234,15.814144153398393,12.092416666666669,12.092416666666669,20.980833333333333
2020-08-20 06:00:00,0.124466164133856,15.796438217163086,12.264708518981934,12.251382827758789,21.244115829467773,15.81416464075786,12.092416666666669,12.092416666666669,20.981416666666668
2020-08-20 12:00:00,0.12437539587403375,15.796757698059082,12.266965866088867,12.253545761108398,21.246206283569336,15.814185128117334,12.092416666666667,12.092416666666667,20.982000000000003
2020-08-20 18:00:00,0.12432300407742486,15.797212600708008,12.269509315490723,12.255982398986816,21.248552322387695,15.814205615476803,12.092416666666667,12.092416666666667,20.984333333333332
2020-08-21 00:00:00,0.12431038023512286,15.797663688659668,12.272228240966797,12.258601188659668,21.251049041748047,15.81422610283627,12.092416666666669,12.092416666666669,20.984916666666667
2020-08-21 06:00:00,0.12444225128507728,15.797992706298828,12.274463653564453,12.260763168334961,21.253089904785156,15.814246590195744,12.092416666666667,12.092416666666667,20.9855
2020-08-21 12:00:00,0.12425330482161456,15.798255920410156,12.276466369628906,12.262699127197266,21.254920959472656,15.814267077555213,12.092583333333334,12.092583333333334,20.988249999999997
2020-08-21 18:00:00,0.1238913869635647,15.798624038696289,12.278708457946777,12.264876365661621,21.256969451904297,15.814287564914682,12.092583333333334,12.092583333333334,20.99025
2020-08-22 00:00:00,0.12386842321500743,15.799180030822754,12.281546592712402,12.267624855041504,21.259584426879883,15.814308052274155,12.092583333333332,12.092583333333332,20.990833333333335
2020-08-22 06:00:00,0.12361506170672873,15.799722671508789,12.284454345703125,12.270441055297852,21.262239456176758,15.814328539633626,12.092583333333332,12.092583333333332,20.991416666666673
2020-08-22 12:00:00,0.12345170324580303,15.800037384033203,12.286674499511719,12.272588729858398,21.26427459716797,15.814349026993094,12.092583333333334,12.092583333333334,20.992
2020-08-22 18:00:00,0.12343760063433032,15.800552368164062,12.289451599121094,12.275299072265625,21.266820907592773,15.814369514352563,12.092583333333332,12.092583333333332,20.992583333333336
2020-08-23 00:00:00,0.1235770110445416,15.801465034484863,12.293416023254395,12.279179573059082,21.270488739013672,15.814390001712036,12.092583333333332,12.092583333333332,20.993166666666664
2020-08-23 06:00:00,0.12353556976847362,15.802352905273438,12.29736614227295,12.283088684082031,21.27414321899414,15.814410489071507,12.092583333333334,12.092583333333334,20.99375
2020-08-23 12:00:00,0.12351605283964671,15.803040504455566,12.300750732421875,12.286450386047363,21.277265548706055,15.814430976430977,12.092583333333332,12.092583333333332,21.57766666666667
2020-08-23 18:00:00,0.12345257765007125,15.803803443908691,12.304251670837402,12.289926528930664,21.280508041381836,15.814451463790448,12.092583333333332,12.092583333333332,21.578249999999997
2020-08-24 00:00:00,0.12320965787038021,15.804866790771484,12.308555603027344,12.294196128845215,21.28451919555664,15.814471951149919,12.092583333333334,12.092583333333334,21.578833333333332
2020-08-24 06:00:00,0.1234202615024043,15.805755615234375,12.312331199645996,12.297948837280273,21.288026809692383,15.814492438509388,12.092583333333332,12.092583333333332,21.579416666666667
2020-08-24 12:00:00,0.12345797982338083,15.806573867797852,12.315943717956543,12.301529884338379,21.291393280029297,15.81451292586886,12.092583333333332,12.092583333333332,21.580000000000005
2020-08-24 18:00:00,0.12361235246052127,15.807312965393066,12.319315910339355,12.304889678955078,21.294513702392578,15.814533413228332,12.092583333333334,12.092583333333334,21.580583333333333
2020-08-25 00:00:00,0.12352727673335852,15.808431625366211,12.323800086975098,12.30936336517334,21.29868507385254,15.8145539005878,12.092583333333332,12.092583333333332,21.581166666666665
2020-08-25 06:00:00,0.12342387146468564,15.809433937072754,12.327702522277832,12.313283920288086,21.30232810974121,15.81457438794727,12.092583333333332,12.092583333333332,21.58175
2020-08-25 12:00:00,0.12324793991810422,15.810251235961914,12.331141471862793,12.31673526763916,21.305509567260742,15.81459487530674,12.092583333333334,12.092583333333334,21.582333333333338
2020-08-25 18:00:00,0.1231059431643215,15.810537338256836,12.333166122436523,12.31876277923584,21.307331085205078,15.81461536266621,12.092583333333334,12.092583333333334,21.582833333333337
2020-08-26 00:00:00,0.1229873073893365,15.811576843261719,12.337265014648438,12.322871208190918,21.311138153076172,15.814635850025683,12.092583333333332,12.092583333333332,21.58333333333333
2020-08-26 06:00:00,0.12325418524362172,15.8125,12.341140747070312,12.326754570007324,21.31471061706543,15.814656337385152,12.092583333333334,12.092583333333334,21.583916666666664
2020-08-26 12:00:00,0.12322386612451408,15.813058853149414,12.34400463104248,12.329633712768555,21.317310333251953,15.814676824744621,12.092583333333334,12.092583333333334,21.583833333333335
2020-08-26 18:00:00,0.12323146489044913,15.813323020935059,12.345961570739746,12.3316068649292,21.319049835205078,15.814697312104093,12.092583333333332,12.092583333333332,21.584333333333333
2020-08-27 00:00:00,0.12335695654278098,15.814352035522461,12.350095748901367,12.33577823638916,21.32286834716797,15.814717799463562,12.092583333333334,12.092583333333334,21.584833333333332
2020-08-27 06:00:00,0.12331601088772935,15.815346717834473,12.354230880737305,12.3399658203125,21.32668113708496,15.814738286823033,12.092583333333334,12.092583333333334,21.585333333333335
2020-08-27 12:00:00,0.12354519109972428,15.816256523132324,12.358135223388672,12.343912124633789,21.33030891418457,15.814758774182502,12.092583333333332,12.092583333333332,21.585833333333333
2020-08-27 18:00:00,0.12395304423202758,15.816972732543945,12.361321449279785,12.347137451171875,21.33323860168457,15.814779261541974,12.092583333333334,12.092583333333334,21.586333333333332
2020-08-28 00:00:00,0.12417280228000942,15.818571090698242,12.367097854614258,12.35303783416748,21.338607788085938,15.814799748901445,12.092583333333334,12.092583333333334,21.586833333333335
2020-08-28 06:00:00,0.1243118977253362,15.820378303527832,12.37354564666748,12.359651565551758,21.344589233398438,15.814820236260916,12.092583333333332,12.092583333333332,21.587333333333333
2020-08-28 12:00:00,0.12395361414672246,15.821489334106445,12.377951622009277,12.364163398742676,21.348608016967773,15.814840723620385,12.092583333333332,12.092583333333332,21.587833333333332
2020-08-28 18:00:00,0.1233039516184713,15.823596954345703,12.384392738342285,12.370737075805664,21.354644775390625,15.814861210979855,12.092583333333334,12.092583333333334,21.58833333333333
2020-08-29 00:00:00,0.12346361325306936,15.824283599853516,12.387414932250977,12.373823165893555,21.357383728027344,15.814881698339326,12.092583333333332,12.092583333333332,21.588833333333337
2020-08-29 06:00:00,0.12388909892319995,15.825152397155762,12.390790939331055,12.377279281616211,21.36046028137207,15.814902185698795,12.092583333333332,12.092583333333332,21.589333333333336
2020-08-29 12:00:00,0.12433969896155046,15.827018737792969,12.396455764770508,12.383125305175781,21.365747451782227,15.814922673058268,12.092583333333334,12.092583333333334,21.58983333333333
2020-08-29 18:00:00,0.12470758017523824,15.829123497009277,12.402249336242676,12.389162063598633,21.37122917175293,15.814943160417736,12.092583333333332,12.092583333333332,21.590333333333334
2020-08-30 00:00:00,0.12506187302325036,15.830865859985352,12.4071626663208,12.39429759979248,21.37588119506836,15.814963647777207,12.092583333333332,12.092583333333332,21.590833333333332
2020-08-30 06:00:00,0.12520739166026496,15.831594467163086,12.410048484802246,12.397305488586426,21.378517150878906,15.81498413513668,12.092583333333334,12.092583333333334,21.591333333333335
2020-08-30 12:00:00,0.12592784604740986,15.832350730895996,12.413323402404785,12.400712013244629,21.381479263305664,15.81500462249615,12.092583333333332,12.092583333333332,21.591833333333334
2020-08-30 18:00:00,0.12691769990708685,15.833358764648438,12.417259216308594,12.404828071594238,21.38506507873535,15.815025109855618,12.092583333333332,12.092583333333332,21.592333333333336
2020-08-31 00:00:00,0.1278244324763895,15.834355354309082,12.420904159545898,12.408648490905762,21.388408660888672,15.815045597215088,12.092583333333334,12.092583333333334,21.59283333333333
2020-08-31 06:00:00,0.12884499072381336,15.835660934448242,12.425298690795898,12.413287162780762,21.392471313476562,15.815066084574559,12.092583333333332,12.092583333333332,21.59333333333333
2020-08-31 12:00:00,0.12942503129584204,15.836990356445312,12.430110931396484,12.418359756469727,21.396875381469727,15.815086571934028,12.092583333333332,12.092583333333332,21.593833333333333
2020-08-31 18:00:00,0.12983302159559323,15.838576316833496,12.43559741973877,12.424154281616211,21.40191078186035,15.8151070592935,12.092583333333334,12.092583333333334,21.59433333333333
2020-09-01 00:00:00,0.13048866838660492,15.840510368347168,12.44179916381836,12.430766105651855,21.407665252685547,15.81512754665297,12.092583333333334,12.092583333333334,21.594833333333334
2020-09-01 06:00:00,0.13140812727518267,15.84220027923584,12.447096824645996,12.436479568481445,21.412578582763672,15.815148034012442,12.092583333333332,12.092583333333332,21.595333333333333
2020-09-01 12:00:00,0.1322435417015398,15.843341827392578,12.451094627380371,12.44076156616211,21.416234970092773,15.81516852137191,12.092583333333334,12.092583333333334,21.595833333333335
2020-09-01 18:00:00,0.13330002608458538,15.8445463180542,12.455169677734375,12.445149421691895,21.419952392578125,15.815189008731384,12.092583333333334,12.092583333333334,21.596333333333334
2020-09-02 00:00:00,0.1344658112473641,15.845993995666504,12.459749221801758,12.450125694274902,21.424150466918945,15.815209496090853,12.092583333333332,12.092583333333332,21.596833333333333
2020-09-02 06:00:00,0.1356555329877937,15.849215507507324,12.467584609985352,12.458928108215332,21.43168067932129,15.815229983450324,12.092583333333334,12.092583333333334,21.597333333333335
2020-09-02 12:00:00,0.13675208773975192,15.853599548339844,12.474215507507324,12.467242240905762,21.438356399536133,15.815250470809792,12.092583333333334,12.092583333333334,21.597833333333334
2020-09-02 18:00:00,0.13753925659206778,15.855426788330078,12.477282524108887,12.471078872680664,21.44142723083496,15.815270958169265,12.092583333333332,12.092583333333332,21.598333333333336
2020-09-03 00:00:00,0.13809356871008777,15.856695175170898,12.480327606201172,12.47461223602295,21.444318771362305,15.815291445528734,12.092583333333334,12.092583333333334,21.598833333333335
2020-09-03 06:00:00,0.13880597388318278,15.858043670654297,12.482815742492676,12.477680206298828,21.4467830657959,15.815311932888203,12.092583333333334,12.092583333333334,21.599333333333334
2020-09-03 12:00:00,0.13932203229386694,15.859160423278809,12.485410690307617,12.480786323547363,21.449268341064453,15.815332420247676,12.092583333333332,12.092583333333332,21.599833333333333
2020-09-03 18:00:00,0.1399149485557748,15.859907150268555,12.488303184509277,12.483953475952148,21.451860427856445,15.815352907607146,12.092583333333332,12.092583333333332,21.593583333333335
2020-09-04 00:00:00,0.14067702947388108,15.860769271850586,12.490557670593262,12.486579895019531,21.453975677490234,15.815373394966617,12.092583333333334,12.092583333333334,21.5885
2020-09-04 06:00:00,0.14167715564749064,15.861666679382324,12.492998123168945,12.489395141601562,21.45624542236328,15.815393882326084,12.092583333333332,12.092583333333332,21.589000000000002
2020-09-04 12:00:00,0.1426148767397049,15.862253189086914,12.495967864990234,12.492538452148438,21.45879554748535,15.815414369685554,12.092583333333332,12.092583333333332,21.57916666666667
2020-09-04 18:00:00,0.14322792859415762,15.863051414489746,12.498096466064453,12.495007514953613,21.460784912109375,15.815434857045027,12.092583333333334,12.092583333333334,21.572999999999997
2020-09-05 00:00:00,0.1437195543173098,15.86379623413086,12.500418663024902,12.497637748718262,21.46290397644043,15.815455344404496,12.092583333333332,12.092583333333332,21.571916666666667
2020-09-05 06:00:00,0.144528384090101,15.864526748657227,12.503129005432129,12.500617027282715,21.465286254882812,15.815475831763967,12.092583333333332,12.092583333333332,21.568166666666666
2020-09-05 12:00:00,0.14555620001226688,15.866353034973145,12.501815795898438,12.50069522857666,21.465002059936523,15.815496319123438,12.092583333333334,12.092583333333334,21.5655
2020-09-05 18:00:00,0.1466949311831689,15.867142677307129,12.503751754760742,12.503034591674805,21.466842651367188,15.81551680648291,12.092583333333332,12.092583333333332,21.563833333333335
2020-09-06 00:00:00,0.14799069339324872,15.867871284484863,12.506068229675293,12.505678176879883,21.468957901000977,15.815537293842377,12.092583333333332,12.092583333333332,21.56316666666667
2020-09-06 06:00:00,0.1491273038630606,15.868926048278809,12.505059242248535,12.505585670471191,21.468578338623047,15.815557781201846,12.092583333333334,12.092583333333334,21.56266666666667
2020-09-06 12:00:00,0.1504754224218743,15.86953067779541,12.50727367401123,12.508057594299316,21.47057342529297,15.81557826856132,12.094333333333333,12.094333333333333,21.563083333333335
2020-09-06 18:00:00,0.15153525225643982,15.87055778503418,12.501382827758789,12.503453254699707,21.466289520263672,15.81559875592079,12.094333333333333,12.094333333333333,21.554833333333338
2020-09-07 00:00:00,0.15279046118924602,15.871293067932129,12.503645896911621,12.506057739257812,21.46836280822754,15.81561924328026,12.094333333333333,12.094333333333333,21.546583333333334
2020-09-07 06:00:00,0.15430149069472698,15.872184753417969,12.503165245056152,12.50628662109375,21.46836280822754,15.815639730639731,12.094333333333333,12.094333333333333,21.538333333333338
2020-09-07 12:00:00,0.15593472012570342,15.872734069824219,12.494297981262207,12.49924087524414,21.461885452270508,15.815660217999202,12.094333333333333,12.094333333333333,21.530083333333334
2020-09-07 18:00:00,0.15691403214554103,15.873220443725586,12.486357688903809,12.492145538330078,21.455677032470703,15.815680705358671,12.100166666666667,12.100166666666667,21.52425
2020-09-08 00:00:00,0.15824543199072005,15.873705863952637,12.477932929992676,12.484545707702637,21.44908332824707,15.815701192718143,12.100166666666668,12.100166666666668,21.525833333333328
2020-09-08 06:00:00,0.15882573203108563,15.87409496307373,12.478964805603027,12.485747337341309,21.450061798095703,15.815721680077615,12.100166666666667,12.100166666666667,21.525916666666667
2020-09-08 12:00:00,0.16064503323784385,15.874792098999023,12.481902122497559,12.488910675048828,21.452674865722656,15.815742167437083,12.108749999999999,12.108749999999999,21.528500000000005
2020-09-08 18:00:00,0.16197818123228414,15.875368118286133,12.482001304626465,12.489374160766602,21.45297622680664,15.815762654796552,12.108750000000002,12.108750000000002,21.530583333333333
2020-09-09 00:00:00,0.1625563778863962,15.875809669494629,12.484825134277344,12.492264747619629,21.455394744873047,15.815783142156024,12.108749999999999,12.108749999999999,21.53191666666667
2020-09-09 06:00:00,0.1632732149173129,15.87623405456543,12.487837791442871,12.495312690734863,21.457965850830078,15.815803629515493,12.108749999999999,12.108749999999999,21.532833333333333
2020-09-09 12:00:00,0.16456300471345822,15.876813888549805,12.486180305480957,12.494176864624023,21.456937789916992,15.815824116874966,12.108750000000002,12.108750000000002,21.53291666666667
2020-09-09 18:00:00,0.16651893308053528,15.877372741699219,12.484415054321289,12.492904663085938,21.45573616027832,15.815844604234435,12.109916666666665,12.109916666666665,21.533500000000007
2020-09-10 00:00:00,0.16710815648201538,15.877707481384277,12.48559284210205,12.494180679321289,21.45679473876953,15.815865091593908,12.109916666666667,12.109916666666667,21.533583333333336
2020-09-10 06:00:00,0.1687475106818446,15.878172874450684,12.490564346313477,12.499041557312012,21.460893630981445,15.815885578953377,12.109916666666667,12.109916666666667,21.53366666666666
2020-09-10 12:00:00,0.17055872929049068,15.878822326660156,12.494555473327637,12.503151893615723,21.46430015563965,15.815906066312845,12.111999999999998,12.111999999999998,21.534499999999998
2020-09-10 18:00:00,0.17211569552963657,15.879517555236816,12.49274730682373,12.501916885375977,21.46311378479004,15.815926553672316,12.112,12.112,21.53475
2020-09-11 00:00:00,0.17371696716016072,15.880152702331543,12.493874549865723,12.503376960754395,21.464248657226562,15.815947041031786,12.112,12.112,21.53483333333333
2020-09-11 06:00:00,0.1760235424579367,15.881068229675293,12.494585037231445,12.504620552062988,21.46516227722168,15.815967528391258,12.111999999999998,12.111999999999998,21.53491666666667
2020-09-11 12:00:00,0.17758956210769905,15.881829261779785,12.49207592010498,12.502758979797363,21.463420867919922,15.815988015750728,12.112,12.112,21.534999999999997
2020-09-11 18:00:00,0.17871254952726165,15.882332801818848,12.491963386535645,12.502986907958984,21.46352195739746,15.8160085031102,12.127,12.127,21.554
2020-09-12 00:00:00,0.18060059425653535,15.882974624633789,12.494842529296875,12.506054878234863,21.46605110168457,15.816028990469668,12.142999999999999,12.142999999999999,21.572083333333335
2020-09-12 06:00:00,0.18131960409199324,15.883346557617188,12.497793197631836,12.508977890014648,21.468469619750977,15.816049477829138,12.143,12.143,21.572166666666668
2020-09-12 12:00:00,0.18211650153466133,15.88378620147705,12.49907398223877,12.510436058044434,21.46965217590332,15.816069965188609,12.143833333333333,12.143833333333333,21.572333333333333
2020-09-12 18:00:00,0.1832943727556331,15.88429069519043,12.500907897949219,12.512459754943848,21.47129249572754,15.816090452548078,12.150768518518516,12.150768518518516,21.583222222222222
2020-09-13 00:00:00,0.18584789784000627,15.88503360748291,12.505166053771973,12.516854286193848,21.47492790222168,15.816110939907551,12.163768518518518,12.163768518518518,21.595638888888896
2020-09-13 06:00:00,0.1875501647201633,15.885503768920898,12.507211685180664,12.519055366516113,21.476722717285156,15.81613142726702,12.174101851851852,12.174101851851852,21.605555555555554
2020-09-13 12:00:00,0.18822335738064888,15.885852813720703,12.508933067321777,12.520867347717285,21.478212356567383,15.816151914626492,12.179601851851851,12.179601851851851,21.612222222222222
2020-09-13 18:00:00,0.1892152127679925,15.886574745178223,12.505563735961914,12.518264770507812,21.475820541381836,15.816172401985963,12.180768518518517,12.180768518518517,21.61888888888889
2020-09-14 00:00:00,0.19016044819589015,15.887423515319824,12.501752853393555,12.51534652709961,21.473134994506836,15.816192889345434,12.183018518518518,12.183018518518518,21.625138888888888
2020-09-14 06:00:00,0.19177506881811718,15.88812255859375,12.504202842712402,12.51806926727295,21.475332260131836,15.816213376704901,12.184435185185185,12.184435185185185,21.630972222222223
2020-09-14 12:00:00,0.19406870938907222,15.88912296295166,12.504900932312012,12.519392013549805,21.476276397705078,15.81623386406437,12.185601851851851,12.185601851851851,21.635472222222223
2020-09-14 18:00:00,0.1954228787713568,15.890181541442871,12.501911163330078,12.517438888549805,21.47443389892578,15.816254351423844,12.18976851851852,12.18976851851852,21.644055555555557
2020-09-15 00:00:00,0.1962379220262534,15.891097068786621,12.499173164367676,12.515568733215332,21.4727725982666,15.816274838783311,12.19351851851852,12.19351851851852,21.650722222222225
2020-09-15 06:00:00,0.19731151821383056,15.891683578491211,12.500771522521973,12.517444610595703,21.474281311035156,15.816295326142784,12.19435185185185,12.19435185185185,21.654722222222226
2020-09-15 12:00:00,0.19785224709132346,15.89207649230957,12.502205848693848,12.519023895263672,21.475566864013672,15.816315813502255,12.196351851851853,12.196351851851853,21.66413888888889
2020-09-15 18:00:00,0.19906636290507085,15.892534255981445,12.504117012023926,12.521081924438477,21.477256774902344,15.816336329395652,12.191185185185185,12.191185185185185,21.672055555555556
2020-09-16 00:00:00,0.20006990307873634,15.892985343933105,12.506186485290527,12.523279190063477,21.47905921936035,15.816356845289048,12.193518518518518,12.193518518518518,21.678138888888885
2020-09-16 06:00:00,0.2014073860877464,15.893424034118652,12.508496284484863,12.525676727294922,21.48103141784668,15.816377361182447,12.195185185185185,12.195185185185185,21.68380555555556
2020-09-16 12:00:00,0.20285233065096175,15.893863677978516,12.510699272155762,12.527981758117676,21.482919692993164,15.816397877075843,12.19601851851852,12.19601851851852,21.688472222222224
2020-09-16 18:00:00,0.20316545733686261,15.894085884094238,12.511076927185059,12.528488159179688,21.48332405090332,15.816418392969242,12.196768518518518,12.196768518518518,21.689055555555555
2020-09-17 00:00:00,0.2041180600041537,15.894372940063477,12.512359619140625,12.529855728149414,21.484445571899414,15.816438908862636,12.197518518518518,12.197518518518518,21.690222222222225
2020-09-17 06:00:00,0.2048605821034801,15.894576072692871,12.513415336608887,12.530953407287598,21.485347747802734,15.816459424756037,12.19826851851852,12.19826851851852,21.69230555555556
2020-09-17 12:00:00,0.20501831842023527,15.894784927368164,12.513219833374023,12.530927658081055,21.485307693481445,15.816479940649431,12.192601851851851,12.192601851851851,21.68413888888889
2020-09-17 18:00:00,0.2053321201529688,15.89516544342041,12.513598442077637,12.531543731689453,21.485788345336914,15.816500428008904,12.193351851851851,12.193351851851851,21.68155555555556
2020-09-18 00:00:00,0.20721207386316626,15.895877838134766,12.516256332397461,12.53446102142334,21.488162994384766,15.816520915368377,12.194101851851853,12.194101851851853,21.68213888888889
2020-09-18 06:00:00,0.20814724593314626,15.896343231201172,12.51712417602539,12.53557300567627,21.48904800415039,15.816541402727841,12.19485185185185,12.19485185185185,21.68263888888889
2020-09-18 12:00:00,0.20806478973745893,15.89673137664795,12.51724910736084,12.535943984985352,21.48933219909668,15.816561890087314,12.195601851851851,12.195601851851851,21.682972222222226
2020-09-18 18:00:00,0.20726677293760076,15.897026062011719,12.51622200012207,12.535164833068848,21.48870277404785,15.816582377446784,12.196351851851853,12.196351851851853,21.683305555555556
2020-09-19 00:00:00,0.20778180881702696,15.897313117980957,12.516733169555664,12.535799980163574,21.489227294921875,15.816602864806253,12.19710185185185,12.19710185185185,21.68363888888889
2020-09-19 06:00:00,0.208553181492682,15.897725105285645,12.518195152282715,12.537433624267578,21.490543365478516,15.816623352165726,12.197851851851851,12.197851851851851,21.683888888888887
2020-09-19 12:00:00,0.20901411732840686,15.898043632507324,12.518940925598145,12.538338661193848,21.491252899169922,15.816643839525197,12.198601851851853,12.198601851851853,21.68413888888889
2020-09-19 18:00:00,0.21023733285799118,15.89840030670166,12.52065658569336,12.54015827178955,21.492727279663086,15.816664326884666,12.199351851851853,12.199351851851853,21.68263888888889
2020-09-20 00:00:00,0.21051608352256074,15.898710250854492,12.522032737731934,12.541637420654297,21.493921279907227,15.816684814244137,12.200101851851851,12.200101851851851,21.68288888888889
2020-09-20 06:00:00,0.20990564263345776,15.898919105529785,12.521449089050293,12.541223526000977,21.49359130859375,15.816705301603607,12.200851851851853,12.200851851851853,21.683138888888887
2020-09-20 12:00:00,0.2095418252487763,15.898894309997559,12.520809173583984,12.54062271118164,21.493093490600586,15.816725788963078,12.201435185185185,12.201435185185185,21.68122222222222
2020-09-20 18:00:00,0.2094721808681692,15.898956298828125,12.520825386047363,12.540679931640625,21.49314308166504,15.816746276322547,12.202101851851852,12.202101851851852,21.68088888888889
2020-09-21 00:00:00,0.20902547047697562,15.89882755279541,12.520079612731934,12.539900779724121,21.492517471313477,15.816766763682017,12.202851851851852,12.202851851851852,21.681972222222225
2020-09-21 06:00:00,0.20935521517030597,15.899616241455078,12.520020484924316,12.54025650024414,21.492900848388672,15.81678725104149,12.20351851851852,12.20351851851852,21.682805555555557
2020-09-21 12:00:00,0.20871795831497572,15.899375915527344,12.519352912902832,12.539545059204102,21.49226951599121,15.816807738400959,12.204185185185185,12.204185185185185,21.683972222222224
2020-09-21 18:00:00,0.20730327822892816,15.89903736114502,12.517637252807617,12.537734031677246,21.490802764892578,15.816828225760426,12.207768518518519,12.207768518518519,21.687805555555556
2020-09-22 00:00:00,0.20668785128125033,15.898856163024902,12.51657485961914,12.536620140075684,21.489910125732422,15.8168487131199,12.20851851851852,12.20851851851852,21.691472222222224
2020-09-22 06:00:00,0.2061269337668334,15.8987455368042,12.515459060668945,12.535481452941895,21.489015579223633,15.81686920047937,12.213268518518516,12.213268518518516,21.691805555555558
2020-09-22 12:00:00,0.20593492826862517,15.898717880249023,12.514974594116211,12.535001754760742,21.488645553588867,15.81688968783884,12.218768518518518,12.218768518518518,21.11138888888889
2020-09-22 18:00:00,0.205672665285826,15.898543357849121,12.514559745788574,12.534514427185059,21.488243103027344,15.816910175198311,12.21951851851852,12.21951851851852,21.11513888888889
2020-09-23 00:00:00,0.20660391276775802,15.89843463897705,12.51574993133545,12.535626411437988,21.48908233642578,15.816930662557782,12.222768518518517,12.222768518518517,21.11813888888889
2020-09-23 06:00:00,0.20569647423423376,15.897960662841797,12.514484405517578,12.534187316894531,21.487890243530273,15.816951149917251,12.22351851851852,12.22351851851852,21.12088888888889
2020-09-23 12:00:00,0.20464018689993638,15.89908504486084,12.511860847473145,12.53221607208252,21.486553192138672,15.816971637276724,12.22426851851852,12.22426851851852,21.12297222222223
2020-09-23 18:00:00,0.20302877921520243,15.898506164550781,12.50986385345459,12.530041694641113,21.4847469329834,15.816992124636192,12.224935185185185,12.224935185185185,21.12447222222222
2020-09-24 00:00:00,0.20122240730165628,15.897896766662598,12.50764274597168,12.527632713317871,21.482759475708008,15.817012611995663,12.225601851851852,12.225601851851852,21.125722222222226
2020-09-24 06:00:00,0.19964008168949268,15.897540092468262,12.50575065612793,12.52563190460205,21.481164932250977,15.817033099355132,12.226268518518518,12.226268518518518,21.127222222222226
2020-09-24 12:00:00,0.19866874207812854,15.89719009399414,12.504190444946289,12.52397346496582,21.47981071472168,15.817053586714604,12.226935185185186,12.226935185185186,21.128722222222223
2020-09-24 18:00:00,0.19722584111300434,15.896676063537598,12.501925468444824,12.521571159362793,21.47783851623535,15.817074074074073,12.227601851851853,12.227601851851853,21.13013888888889
2020-09-25 00:00:00,0.1959801279619392,15.896082878112793,12.50033950805664,12.519781112670898,21.4763240814209,15.817094561433544,12.228268518518519,12.228268518518519,21.13122222222222
2020-09-25 06:00:00,0.19446783875909207,15.896308898925781,12.497771263122559,12.517422676086426,21.474557876586914,15.817115048793015,12.228935185185184,12.228935185185184,21.13222222222222
2020-09-25 12:00:00,0.19295986080318117,15.896297454833984,12.495368957519531,12.51508903503418,21.47278594970703,15.817135536152488,12.22960185185185,12.22960185185185,21.13288888888889
2020-09-25 18:00:00,0.19131090192321476,15.895727157592773,12.492366790771484,12.511948585510254,21.470224380493164,15.817156023511956,12.23026851851852,12.23026851851852,21.13330555555556
